0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.173913043,0,0.130434783,0.173913043,0.02173913,0.02173913,0.043478261,0,0,0.02173913,0.043478261,0.02173913,0.130434783,0,0,1
0.176470588,0.117647059,0,0,0.176470588,0,0.058823529,0.058823529,0.117647059,0,0,0.058823529,0.058823529,0,0.058823529,0,0,0.117647059,0,0,1
0.043478261,0.043478261,0.043478261,0.02173913,0.043478261,0.173913043,0,0.108695652,0.173913043,0.02173913,0.043478261,0.043478261,0,0,0.043478261,0.043478261,0.02173913,0.130434783,0,0,1
0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.173913043,0.02173913,0.152173913,0.152173913,0.02173913,0,0.043478261,0,0,0.02173913,0.043478261,0.02173913,0.130434783,0,0,1
0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.173913043,0,0.130434783,0.173913043,0.02173913,0.02173913,0.043478261,0,0,0.02173913,0.043478261,0.02173913,0.130434783,0,0,1
0.135135135,0.054054054,0,0.054054054,0.027027027,0.135135135,0,0.108108108,0.162162162,0.108108108,0.027027027,0.027027027,0,0.027027027,0,0,0.108108108,0.027027027,0,0,1
0.135135135,0.054054054,0,0.054054054,0.027027027,0.135135135,0,0.081081081,0.189189189,0.108108108,0.027027027,0.027027027,0,0.027027027,0,0,0.135135135,0,0,0,1
0.103448276,0.068965517,0.034482759,0,0.034482759,0.103448276,0,0.034482759,0.137931034,0.103448276,0.034482759,0.137931034,0,0,0,0,0.103448276,0.103448276,0,0,1
0.15,0.05,0.05,0,0.05,0.1,0,0.05,0.1,0.1,0,0.1,0.05,0,0,0,0.1,0.05,0,0.05,1
0.054054054,0.054054054,0,0.054054054,0.027027027,0.162162162,0,0.081081081,0.162162162,0.135135135,0.027027027,0,0,0.054054054,0,0,0.135135135,0.054054054,0,0,1
0.054054054,0.054054054,0,0.054054054,0.027027027,0.162162162,0,0.054054054,0.135135135,0.189189189,0.027027027,0.027027027,0,0.054054054,0,0,0.135135135,0.027027027,0,0,1
0.054054054,0.054054054,0,0.081081081,0.027027027,0.162162162,0,0.081081081,0.135135135,0.162162162,0.027027027,0,0,0.054054054,0,0,0.135135135,0.027027027,0,0,1
0.054054054,0.054054054,0,0.054054054,0.027027027,0.162162162,0,0.108108108,0.162162162,0.135135135,0.027027027,0,0,0.054054054,0,0,0.135135135,0.027027027,0,0,1
0.05,0,0,0.1,0.15,0.2,0,0.1,0.1,0.1,0,0.05,0,0,0,0.05,0,0.1,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.047619048,0.095238095,0.238095238,0,0,0,0,0,0.095238095,0,0.142857143,0,0,1
0,0.095238095,0,0.047619048,0.047619048,0.238095238,0,0.095238095,0.142857143,0.142857143,0.047619048,0,0,0,0,0.047619048,0.047619048,0.047619048,0,0,1
0,0.095238095,0,0,0.047619048,0.238095238,0,0.047619048,0.142857143,0.19047619,0,0,0,0,0,0.047619048,0,0.19047619,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.095238095,0.095238095,0.238095238,0,0,0,0,0,0.095238095,0,0.095238095,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.095238095,0.047619048,0.238095238,0.047619048,0,0,0,0,0.095238095,0,0.095238095,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.047619048,0.047619048,0.285714286,0.047619048,0,0,0,0,0.095238095,0,0.095238095,0,0,1
0.15,0.05,0.05,0,0.05,0.1,0,0.05,0.1,0.15,0,0.05,0.05,0,0,0,0.1,0.05,0,0.05,1
0,0.095238095,0,0,0,0.285714286,0,0.142857143,0.095238095,0.142857143,0.047619048,0.047619048,0,0,0,0.047619048,0,0.095238095,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.095238095,0.095238095,0.142857143,0.047619048,0.047619048,0,0,0,0.047619048,0,0.142857143,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.095238095,0.095238095,0.19047619,0.047619048,0,0,0,0.047619048,0.047619048,0,0.095238095,0,0,1
0,0.095238095,0,0,0,0.285714286,0,0.095238095,0.047619048,0.142857143,0.047619048,0.047619048,0,0.047619048,0,0.047619048,0,0.142857143,0,0,1
0,0.125,0.0625,0,0,0.0625,0,0,0.0625,0.0625,0,0.0625,0.0625,0.0625,0.0625,0.1875,0,0.125,0,0.0625,1
0.137931034,0.068965517,0.068965517,0,0.034482759,0.068965517,0,0.034482759,0.172413793,0.103448276,0.068965517,0.137931034,0,0,0,0,0.068965517,0.034482759,0,0,1
0.137931034,0.068965517,0.068965517,0,0.034482759,0.034482759,0,0.034482759,0.172413793,0.103448276,0.068965517,0.103448276,0,0,0,0,0.103448276,0.068965517,0,0,1
0.137931034,0.068965517,0.068965517,0.034482759,0.034482759,0.068965517,0,0.034482759,0.172413793,0.103448276,0.034482759,0.137931034,0,0,0,0,0.068965517,0.034482759,0,0,1
0.137931034,0.068965517,0.068965517,0,0.034482759,0.034482759,0,0.034482759,0.172413793,0.103448276,0.068965517,0.103448276,0,0,0,0,0.103448276,0.068965517,0,0,1
0,0,0,0,0.1875,0.1875,0,0.0625,0.1875,0,0.0625,0,0.0625,0,0.1875,0,0,0,0,0.0625,1
0.041666667,0.041666667,0.041666667,0.041666667,0.125,0,0,0.041666667,0.125,0.041666667,0,0,0.208333333,0,0.125,0.041666667,0.041666667,0.041666667,0.041666667,0,1
0.117647059,0.117647059,0.058823529,0,0.176470588,0.176470588,0,0,0.176470588,0.058823529,0,0,0.058823529,0,0.058823529,0,0,0,0,0,1
0.125,0.083333333,0,0,0.083333333,0.041666667,0,0.125,0.083333333,0.166666667,0,0.041666667,0.083333333,0.041666667,0.041666667,0,0,0.083333333,0,0,1
0,0.083333333,0,0,0.083333333,0.125,0,0.041666667,0.166666667,0.208333333,0,0,0.041666667,0,0,0.083333333,0.041666667,0.125,0,0,1
0.151515152,0.060606061,0.03030303,0.03030303,0.03030303,0.060606061,0,0.03030303,0.151515152,0.151515152,0.03030303,0,0,0.03030303,0,0.121212121,0.121212121,0,0,0,1
0.151515152,0.060606061,0.03030303,0.03030303,0.03030303,0.090909091,0,0.060606061,0.151515152,0.151515152,0,0,0,0.03030303,0,0.090909091,0.121212121,0,0,0,1
0.0625,0,0,0,0,0.479166667,0.020833333,0.020833333,0,0,0,0,0,0,0.25,0.125,0,0.020833333,0,0.020833333,1
0.142857143,0,0,0,0.142857143,0,0,0,0.142857143,0.357142857,0,0.071428571,0.142857143,0,0,0,0,0,0,0,1
0.166666667,0,0,0,0.083333333,0.083333333,0,0,0,0.25,0,0,0.083333333,0,0.083333333,0.083333333,0,0.166666667,0,0,1
0.148148148,0,0,0,0.037037037,0.222222222,0.037037037,0.037037037,0.111111111,0.222222222,0,0,0.037037037,0.074074074,0,0.074074074,0,0,0,0,1
0.185185185,0,0,0,0.074074074,0.222222222,0,0.037037037,0.111111111,0.148148148,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0.037037037,0,0,1
0.185185185,0,0,0.037037037,0.074074074,0.222222222,0,0.037037037,0.111111111,0.148148148,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,1
0.061068702,0.045801527,0.061068702,0.053435115,0.061068702,0.038167939,0.083969466,0.053435115,0.053435115,0.015267176,0.038167939,0.06870229,0.06870229,0.045801527,0.030534351,0.061068702,0.045801527,0.061068702,0.045801527,0.007633588,0
0.043165468,0.064748201,0.086330935,0.057553957,0.043165468,0.057553957,0.043165468,0.043165468,0.050359712,0.021582734,0.071942446,0.057553957,0.050359712,0.064748201,0.028776978,0.071942446,0.043165468,0.028776978,0.021582734,0.050359712,0
0.037878788,0.060606061,0.068181818,0.060606061,0.037878788,0.022727273,0.068181818,0.022727273,0.037878788,0.060606061,0.03030303,0.015151515,0.113636364,0.022727273,0.053030303,0.075757576,0.075757576,0.060606061,0.03030303,0.045454545,0
0.147058824,0.014705882,0.073529412,0.014705882,0.132352941,0.014705882,0.029411765,0.029411765,0.044117647,0.029411765,0.073529412,0.073529412,0.073529412,0.073529412,0.029411765,0.029411765,0.029411765,0.044117647,0.029411765,0.014705882,0
0.040322581,0.056451613,0.048387097,0.016129032,0.048387097,0.024193548,0.056451613,0.024193548,0.056451613,0.040322581,0.072580645,0.096774194,0.072580645,0.040322581,0.048387097,0.056451613,0.056451613,0.048387097,0.056451613,0.040322581,0
0.044444444,0.059259259,0.037037037,0.044444444,0.059259259,0.088888889,0.014814815,0.051851852,0.081481481,0.051851852,0.044444444,0.051851852,0.007407407,0.037037037,0.044444444,0.051851852,0.059259259,0.044444444,0.081481481,0.044444444,0
0.02,0.07,0.06,0.03,0.05,0.06,0.07,0.03,0.05,0.03,0.06,0.05,0.08,0.07,0.05,0.02,0.04,0.05,0.04,0.07,0
0.06097561,0.06097561,0.048780488,0.036585366,0.012195122,0.036585366,0.048780488,0.06097561,0.073170732,0.036585366,0.06097561,0.024390244,0.073170732,0.036585366,0.085365854,0.048780488,0.06097561,0.036585366,0.048780488,0.048780488,0
0.064516129,0,0.064516129,0.096774194,0,0.032258065,0.032258065,0,0,0.032258065,0.129032258,0.161290323,0.032258065,0,0,0.064516129,0.032258065,0.032258065,0.161290323,0.064516129,0
0.070707071,0.01010101,0.050505051,0.050505051,0.101010101,0.070707071,0.02020202,0.03030303,0.060606061,0.03030303,0.03030303,0.060606061,0.03030303,0.03030303,0.060606061,0.070707071,0.090909091,0.03030303,0.060606061,0.04040404,0
0.042857143,0.042857143,0.064285714,0.035714286,0.014285714,0.05,0.042857143,0.057142857,0.028571429,0.05,0.078571429,0.064285714,0.057142857,0.064285714,0.035714286,0.057142857,0.035714286,0.071428571,0.064285714,0.042857143,0
0.026666667,0.053333333,0.053333333,0.053333333,0.053333333,0,0.106666667,0.053333333,0.04,0.053333333,0.066666667,0.026666667,0.04,0.08,0.04,0.04,0.08,0.026666667,0.026666667,0.08,0
0.037383178,0.018691589,0.046728972,0.037383178,0.065420561,0.037383178,0.046728972,0.046728972,0.046728972,0.093457944,0.018691589,0.046728972,0.065420561,0.065420561,0.056074766,0.046728972,0.037383178,0.056074766,0.056074766,0.074766355,0
0.133333333,0.066666667,0,0,0,0.133333333,0,0.066666667,0,0.133333333,0.066666667,0.133333333,0,0.066666667,0,0,0,0.133333333,0.066666667,0,0
0.093333333,0.026666667,0.026666667,0.053333333,0.106666667,0.066666667,0.053333333,0.026666667,0.04,0.066666667,0.053333333,0.04,0.026666667,0.04,0.053333333,0.026666667,0.066666667,0.013333333,0.04,0.08,0
0.055045872,0.073394495,0.018348624,0.027522936,0.027522936,0.055045872,0.064220183,0.036697248,0.082568807,0.082568807,0.04587156,0.009174312,0.073394495,0.04587156,0.073394495,0.036697248,0.027522936,0.082568807,0.04587156,0.036697248,0
0.054945055,0.032967033,0.065934066,0.054945055,0.054945055,0.065934066,0.021978022,0.043956044,0.010989011,0.065934066,0.043956044,0.032967033,0.076923077,0.065934066,0.065934066,0.032967033,0.043956044,0.065934066,0.076923077,0.021978022,0
0.018518519,0.037037037,0.055555556,0.027777778,0.037037037,0.064814815,0.046296296,0.018518519,0.064814815,0.046296296,0.055555556,0,0.083333333,0.074074074,0.055555556,0.092592593,0.074074074,0.083333333,0.037037037,0.027777778,0
0.083333333,0.041666667,0.041666667,0.104166667,0.020833333,0.020833333,0.0625,0.041666667,0,0.041666667,0.0625,0.0625,0.0625,0.0625,0.041666667,0.083333333,0,0.041666667,0.041666667,0.083333333,0
0.084745763,0.033898305,0.016949153,0.033898305,0.06779661,0.06779661,0,0.033898305,0.016949153,0.101694915,0.050847458,0.152542373,0.033898305,0,0.033898305,0.06779661,0.033898305,0.050847458,0.050847458,0.06779661,0
0.085271318,0.031007752,0.054263566,0.03875969,0.046511628,0.03875969,0.054263566,0.03875969,0.07751938,0.069767442,0.03875969,0.062015504,0.031007752,0,0.069767442,0.054263566,0.03875969,0.046511628,0.07751938,0.046511628,0
0.077464789,0.056338028,0.063380282,0.042253521,0.070422535,0.028169014,0.056338028,0.049295775,0.049295775,0.049295775,0.028169014,0.021126761,0.063380282,0.063380282,0.063380282,0.077464789,0.007042254,0.049295775,0.028169014,0.056338028,0
0.015625,0.046875,0.109375,0.046875,0.0625,0.046875,0.015625,0.046875,0.015625,0.046875,0.03125,0.03125,0.03125,0.078125,0.109375,0.078125,0.0625,0.078125,0.015625,0.03125,0
0.030612245,0.030612245,0.040816327,0.010204082,0.102040816,0.071428571,0.071428571,0.06122449,0.040816327,0.051020408,0.051020408,0.102040816,0.06122449,0.030612245,0.051020408,0.020408163,0.010204082,0.091836735,0.020408163,0.051020408,0
0.048543689,0.048543689,0.038834951,0.067961165,0.038834951,0.058252427,0.048543689,0.038834951,0.058252427,0.038834951,0.029126214,0.029126214,0.058252427,0.058252427,0.058252427,0.038834951,0.048543689,0.067961165,0.077669903,0.048543689,0
0.063829787,0.042553191,0.021276596,0.021276596,0.085106383,0,0.085106383,0.106382979,0.042553191,0.085106383,0.042553191,0.042553191,0.042553191,0.085106383,0.042553191,0,0.063829787,0.021276596,0.042553191,0.063829787,0
0.066666667,0,0,0.066666667,0.266666667,0.066666667,0,0.066666667,0,0,0.066666667,0,0.133333333,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0
0.024793388,0.041322314,0.041322314,0.049586777,0.041322314,0.033057851,0.033057851,0.041322314,0.074380165,0.041322314,0.082644628,0.074380165,0.033057851,0.049586777,0.066115702,0.033057851,0.099173554,0.041322314,0.05785124,0.041322314,0
0.023076923,0.053846154,0.053846154,0.015384615,0.046153846,0.092307692,0.007692308,0.053846154,0.053846154,0.053846154,0.038461538,0.038461538,0.046153846,0.030769231,0.053846154,0.053846154,0.076923077,0.053846154,0.076923077,0.076923077,0
0.042553191,0.04964539,0.042553191,0.014184397,0.085106383,0.085106383,0.04964539,0.056737589,0.042553191,0.085106383,0.04964539,0.063829787,0.042553191,0.014184397,0.035460993,0.063829787,0.056737589,0.063829787,0.021276596,0.035460993,0
0.040983607,0.057377049,0.057377049,0.032786885,0.06557377,0.049180328,0.024590164,0.024590164,0.040983607,0.06557377,0.024590164,0.057377049,0.049180328,0.057377049,0.040983607,0.06557377,0.081967213,0.06557377,0.06557377,0.032786885,0
0.035087719,0.070175439,0.052631579,0.078947368,0.052631579,0.043859649,0.052631579,0.043859649,0.070175439,0.043859649,0.035087719,0.052631579,0.052631579,0.026315789,0.035087719,0.043859649,0.035087719,0.052631579,0.052631579,0.070175439,0
0.048780488,0.024390244,0.024390244,0,0.048780488,0.048780488,0.073170732,0.024390244,0.073170732,0.073170732,0.097560976,0.097560976,0.073170732,0.048780488,0.073170732,0,0.024390244,0.024390244,0.024390244,0.097560976,0
0.077586207,0.060344828,0.060344828,0.051724138,0.025862069,0.034482759,0.043103448,0.043103448,0.077586207,0.025862069,0.025862069,0.060344828,0.043103448,0.034482759,0.094827586,0.034482759,0.060344828,0.025862069,0.086206897,0.034482759,0
0.036144578,0.072289157,0.060240964,0.024096386,0.036144578,0.084337349,0.048192771,0.060240964,0.024096386,0.024096386,0.024096386,0.036144578,0.120481928,0.096385542,0.048192771,0.060240964,0.072289157,0.024096386,0.048192771,0,0
0.083333333,0.016666667,0,0.016666667,0.1,0.016666667,0.083333333,0.05,0.05,0.066666667,0,0.016666667,0.066666667,0.083333333,0.033333333,0.05,0.05,0.083333333,0.05,0.083333333,0
0.067567568,0.067567568,0.013513514,0.067567568,0.040540541,0.067567568,0.094594595,0.054054054,0.040540541,0.013513514,0.040540541,0,0.027027027,0.040540541,0.108108108,0.027027027,0.081081081,0.054054054,0.040540541,0.054054054,0
0.016129032,0.080645161,0.112903226,0.032258065,0.080645161,0.096774194,0.016129032,0.080645161,0.112903226,0.048387097,0.016129032,0.032258065,0.032258065,0.032258065,0.032258065,0.016129032,0.048387097,0.032258065,0.032258065,0.048387097,0
0.046296296,0.092592593,0.009259259,0.055555556,0.046296296,0.064814815,0.046296296,0.027777778,0.074074074,0.055555556,0.018518519,0.037037037,0.037037037,0.018518519,0.074074074,0.074074074,0.055555556,0.074074074,0.055555556,0.037037037,0
0.082352941,0.047058824,0.023529412,0.047058824,0.082352941,0.035294118,0.047058824,0.035294118,0.070588235,0.082352941,0.070588235,0.047058824,0,0.058823529,0.023529412,0.035294118,0.035294118,0.035294118,0.058823529,0.082352941,0
0.058823529,0.047058824,0.035294118,0.011764706,0.035294118,0.058823529,0.047058824,0.070588235,0.058823529,0.094117647,0.058823529,0.094117647,0,0.070588235,0.035294118,0.058823529,0.035294118,0.047058824,0.070588235,0.011764706,0
0.036363636,0.090909091,0.036363636,0.054545455,0.036363636,0.054545455,0.036363636,0.090909091,0.018181818,0.054545455,0.036363636,0,0.090909091,0.072727273,0.018181818,0,0,0.109090909,0.090909091,0.072727273,0
0.055555556,0.055555556,0.03968254,0.031746032,0.071428571,0.047619048,0.015873016,0.047619048,0.055555556,0.063492063,0.071428571,0.055555556,0.047619048,0.063492063,0.03968254,0.031746032,0.071428571,0.047619048,0.03968254,0.047619048,0
0.016806723,0.050420168,0.050420168,0.050420168,0.084033613,0.058823529,0.075630252,0.050420168,0.058823529,0.042016807,0.050420168,0.050420168,0.042016807,0.042016807,0.008403361,0.067226891,0.033613445,0.042016807,0.042016807,0.084033613,0
0.028571429,0.064285714,0.071428571,0.021428571,0.071428571,0.064285714,0.028571429,0.042857143,0.071428571,0.05,0.042857143,0.114285714,0.05,0.057142857,0.028571429,0.007142857,0.05,0.064285714,0.035714286,0.035714286,0
0.071428571,0,0.071428571,0,0,0,0.071428571,0.071428571,0.142857143,0,0.142857143,0,0,0,0.071428571,0.142857143,0.142857143,0,0.071428571,0,0
0.117647059,0,0.117647059,0.058823529,0,0.117647059,0.058823529,0,0.235294118,0.117647059,0.058823529,0,0,0.058823529,0,0,0,0,0.058823529,0,0
0.022727273,0.045454545,0.068181818,0.068181818,0.045454545,0.045454545,0.045454545,0.068181818,0.045454545,0.022727273,0.022727273,0,0.022727273,0.068181818,0.113636364,0.045454545,0.022727273,0.068181818,0.045454545,0.113636364,0
0.075471698,0.037735849,0.075471698,0.037735849,0.018867925,0.018867925,0.056603774,0.018867925,0.037735849,0.075471698,0.037735849,0.056603774,0.075471698,0.075471698,0.075471698,0.018867925,0.037735849,0.075471698,0.056603774,0.037735849,0
0.057971014,0.057971014,0.028985507,0.028985507,0.101449275,0.014492754,0.072463768,0.014492754,0.043478261,0.101449275,0.072463768,0.072463768,0.028985507,0.028985507,0.057971014,0.028985507,0.072463768,0.043478261,0.014492754,0.057971014,0
0.055555556,0.022222222,0.022222222,0.055555556,0.033333333,0.022222222,0.055555556,0.033333333,0.044444444,0.077777778,0.066666667,0.022222222,0.022222222,0.1,0.077777778,0.022222222,0.066666667,0.044444444,0.066666667,0.088888889,0
0.051282051,0.025641026,0.025641026,0.076923077,0.076923077,0.025641026,0.128205128,0.076923077,0.076923077,0.051282051,0.076923077,0.025641026,0.025641026,0,0.051282051,0.025641026,0.025641026,0.076923077,0.025641026,0.051282051,0
0.033333333,0.044444444,0.033333333,0.044444444,0.033333333,0.055555556,0.055555556,0.022222222,0.077777778,0.055555556,0.033333333,0.055555556,0.066666667,0.055555556,0.077777778,0.022222222,0.066666667,0.033333333,0.077777778,0.055555556,0
0.069444444,0.069444444,0.055555556,0.013888889,0.083333333,0.069444444,0.027777778,0.055555556,0.027777778,0.055555556,0.013888889,0.013888889,0.027777778,0.083333333,0.055555556,0.111111111,0.055555556,0.013888889,0.055555556,0.041666667,0
0.035087719,0.052631579,0.052631579,0.01754386,0.01754386,0.052631579,0.105263158,0.105263158,0.035087719,0.052631579,0,0.01754386,0.052631579,0.070175439,0.01754386,0.035087719,0.052631579,0.087719298,0.052631579,0.087719298,0
0.048951049,0.041958042,0.048951049,0.062937063,0.048951049,0.062937063,0.048951049,0.020979021,0.090909091,0.041958042,0.041958042,0.041958042,0.041958042,0.027972028,0.076923077,0.048951049,0.048951049,0.048951049,0.055944056,0.048951049,0
0.045454545,0.045454545,0.015151515,0.03030303,0.136363636,0.106060606,0.060606061,0.060606061,0.03030303,0.03030303,0.03030303,0.03030303,0.045454545,0.045454545,0.060606061,0.075757576,0.03030303,0.03030303,0.03030303,0.060606061,0
0.103448276,0,0.034482759,0.137931034,0.034482759,0.103448276,0.103448276,0,0,0.034482759,0.068965517,0,0.103448276,0.034482759,0.068965517,0,0,0.034482759,0.068965517,0.068965517,0
0.028846154,0.057692308,0.019230769,0.067307692,0.038461538,0.048076923,0.048076923,0.105769231,0.057692308,0.038461538,0.028846154,0.019230769,0.019230769,0.086538462,0.048076923,0.038461538,0.038461538,0.086538462,0.067307692,0.057692308,0
0.2,0.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0
0.15,0,0.05,0,0,0.15,0.05,0.1,0,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0,0.1,0,0,0
0.098039216,0.009803922,0.039215686,0.029411765,0.009803922,0.058823529,0.068627451,0.049019608,0.078431373,0.068627451,0.058823529,0.049019608,0.049019608,0.058823529,0.068627451,0.029411765,0.058823529,0.039215686,0.029411765,0.049019608,0
0.035714286,0.044642857,0,0.080357143,0.080357143,0.053571429,0.035714286,0.035714286,0.053571429,0.035714286,0.035714286,0.071428571,0.044642857,0.053571429,0.053571429,0.071428571,0.044642857,0.089285714,0.053571429,0.026785714,0
0.051020408,0.071428571,0.020408163,0.071428571,0.071428571,0.071428571,0.030612245,0.051020408,0.030612245,0.020408163,0.040816327,0.030612245,0.091836735,0.030612245,0.051020408,0.030612245,0.051020408,0.051020408,0.081632653,0.051020408,0
0.017699115,0.061946903,0.053097345,0.017699115,0.061946903,0.079646018,0.07079646,0.07079646,0.017699115,0.053097345,0.03539823,0.061946903,0.044247788,0.044247788,0.053097345,0.044247788,0.053097345,0.044247788,0.079646018,0.03539823,0
0.06557377,0,0.06557377,0.049180328,0.049180328,0.049180328,0.06557377,0.049180328,0,0.081967213,0.098360656,0.016393443,0.049180328,0.06557377,0.06557377,0.06557377,0.016393443,0.081967213,0.032786885,0.032786885,0
0,0,0,0.090909091,0.090909091,0.090909091,0,0,0,0.090909091,0,0.181818182,0,0.090909091,0,0,0.090909091,0.090909091,0.181818182,0,0
0.058823529,0.058823529,0.058823529,0.058823529,0.117647059,0,0.117647059,0,0.058823529,0.058823529,0,0.058823529,0.058823529,0.058823529,0,0.117647059,0,0.058823529,0,0.058823529,0
0.040816327,0.047619048,0.06122449,0.047619048,0.034013605,0.054421769,0.054421769,0.020408163,0.034013605,0.034013605,0.06122449,0.081632653,0.034013605,0.074829932,0.047619048,0.047619048,0.068027211,0.068027211,0.054421769,0.034013605,0
0.032786885,0.06557377,0.081967213,0.06557377,0.049180328,0.06557377,0.06557377,0.049180328,0.016393443,0.114754098,0.049180328,0.016393443,0.032786885,0.049180328,0.098360656,0.032786885,0.032786885,0.016393443,0.032786885,0.032786885,0
0.053571429,0.071428571,0.0625,0.044642857,0.080357143,0.044642857,0.071428571,0.044642857,0.035714286,0.053571429,0.026785714,0.044642857,0.035714286,0.044642857,0.035714286,0.080357143,0.017857143,0.0625,0.026785714,0.0625,0
0.032967033,0.043956044,0.054945055,0.021978022,0.032967033,0.054945055,0.076923077,0.065934066,0.054945055,0.043956044,0.021978022,0.043956044,0.043956044,0.065934066,0.076923077,0.021978022,0.098901099,0.087912088,0.032967033,0.021978022,0
0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0
0.026548673,0.07079646,0.061946903,0.026548673,0.053097345,0.053097345,0.017699115,0.061946903,0.026548673,0.053097345,0.053097345,0.07079646,0.088495575,0.03539823,0.044247788,0.07079646,0.026548673,0.044247788,0.053097345,0.061946903,0
0.114285714,0.047619048,0.047619048,0.095238095,0.019047619,0.028571429,0.076190476,0.085714286,0.057142857,0.066666667,0.057142857,0.028571429,0.00952381,0.028571429,0.038095238,0.038095238,0.047619048,0.028571429,0.047619048,0.038095238,0
0.089430894,0.056910569,0.032520325,0.056910569,0.048780488,0.040650407,0.056910569,0.024390244,0.048780488,0.048780488,0.032520325,0.06504065,0.056910569,0.073170732,0.089430894,0.032520325,0.008130081,0.024390244,0.081300813,0.032520325,0
0.053333333,0.033333333,0.073333333,0.033333333,0.013333333,0.046666667,0.026666667,0.073333333,0.06,0.08,0.026666667,0.026666667,0.06,0.046666667,0.04,0.053333333,0.06,0.1,0.066666667,0.026666667,0
0.034722222,0.048611111,0.055555556,0.0625,0.069444444,0.020833333,0.048611111,0.048611111,0.090277778,0.069444444,0.041666667,0.055555556,0.034722222,0.034722222,0.0625,0.041666667,0.041666667,0.027777778,0.048611111,0.0625,0
0.075268817,0.064516129,0.010752688,0.021505376,0.021505376,0.075268817,0.064516129,0.032258065,0.010752688,0.053763441,0.075268817,0.096774194,0.053763441,0.107526882,0.010752688,0.053763441,0.043010753,0.053763441,0.043010753,0.032258065,0
0.078014184,0.070921986,0.028368794,0.035460993,0.063829787,0.04964539,0.042553191,0.063829787,0.035460993,0.042553191,0.042553191,0.078014184,0.014184397,0.063829787,0.04964539,0.063829787,0.035460993,0.056737589,0.028368794,0.056737589,0
0,0.142857143,0,0,0.142857143,0,0,0.285714286,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0
0.059259259,0.066666667,0.059259259,0.044444444,0.037037037,0.044444444,0.074074074,0.02962963,0.051851852,0.051851852,0.044444444,0.037037037,0.044444444,0.037037037,0.044444444,0.051851852,0.037037037,0.044444444,0.059259259,0.081481481,0
0.027027027,0.081081081,0.094594595,0.067567568,0.054054054,0.013513514,0.027027027,0.054054054,0.081081081,0.013513514,0.067567568,0.027027027,0.027027027,0.027027027,0.108108108,0,0.040540541,0.027027027,0.108108108,0.054054054,0
0,0.035714286,0.035714286,0,0.071428571,0.142857143,0.107142857,0,0.178571429,0.035714286,0.142857143,0.035714286,0,0.035714286,0,0,0.035714286,0.107142857,0,0.035714286,0
0.058139535,0.093023256,0.069767442,0.023255814,0.046511628,0.058139535,0.069767442,0.046511628,0.11627907,0.023255814,0.034883721,0.034883721,0.023255814,0.046511628,0.011627907,0.058139535,0.034883721,0.023255814,0.093023256,0.034883721,0
0.040816327,0.040816327,0.030612245,0.102040816,0.071428571,0.071428571,0.030612245,0.040816327,0.051020408,0.040816327,0.020408163,0.06122449,0.040816327,0.06122449,0.06122449,0.040816327,0.010204082,0.040816327,0.06122449,0.081632653,0
0.075,0.025,0.025,0.025,0.05,0.05,0.075,0.05,0.075,0.025,0.1,0.05,0.05,0,0.075,0.05,0.05,0.05,0.05,0.05,0
0.066666667,0.05,0.016666667,0.066666667,0.1,0.016666667,0.033333333,0.016666667,0.066666667,0.05,0.033333333,0.066666667,0.016666667,0.033333333,0.116666667,0.083333333,0.05,0.066666667,0.033333333,0.016666667,0
0.064516129,0.048387097,0.072580645,0.088709677,0.056451613,0.064516129,0.056451613,0.056451613,0.040322581,0.032258065,0.048387097,0.024193548,0.056451613,0.072580645,0.056451613,0.048387097,0.040322581,0.016129032,0.024193548,0.032258065,0
0.053030303,0.015151515,0.045454545,0.045454545,0.083333333,0.060606061,0.022727273,0.060606061,0.045454545,0.090909091,0.045454545,0.045454545,0.037878788,0.045454545,0.045454545,0.068181818,0.037878788,0.083333333,0.022727273,0.045454545,0
0.038461538,0.023076923,0.061538462,0.092307692,0.046153846,0.053846154,0.030769231,0.007692308,0.069230769,0.053846154,0.015384615,0.076923077,0.084615385,0.046153846,0.023076923,0.076923077,0.061538462,0.046153846,0.038461538,0.053846154,0
0.025641026,0.025641026,0.025641026,0.076923077,0.051282051,0.025641026,0.051282051,0.025641026,0.076923077,0.102564103,0.025641026,0.025641026,0.179487179,0.025641026,0.051282051,0,0.076923077,0,0.076923077,0.051282051,0
